date,slot,period,price_yuan_per_kwh,load_kwh,pv_kwh,plan_purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,waste_kwh,soc_start_kwh,soc_end_kwh
2025-08-06,11,01:50-02:00,0.536,659.8149999999999,0.0,706.5584697655619,46.74346976556194,0.0,0.0,0.0,7393.532531752753,7435.601654541759
2025-08-06,12,02:00-02:10,0.5243,645.0763666666667,0.0,740.8350761403711,95.75870947370447,0.0,0.0,0.0,7435.601654541759,7521.784493068093
2025-08-06,13,02:10-02:20,0.5112,659.3209833333334,0.0,737.6276790511054,78.30669571777196,0.0,0.0,0.0,7521.784493068093,7592.260519214088
2025-08-06,14,02:20-02:30,0.5123,692.6983333333333,0.0,692.5881560000595,0.0,0.1101773332737821,0.0,0.0,7592.260519214088,7592.138099954895
2025-08-06,15,02:30-02:40,0.5269,727.9645333333333,0.0,714.0505882342467,0.0,13.913945099086618,0.0,0.0,7592.138099954895,7576.678160955909
2025-08-06,16,02:40-02:50,0.5317,708.4403166666666,0.0,708.2081088249379,0.0,0.232207841728723,0.0,0.0,7576.678160955909,7576.4201522428775
2025-08-06,17,02:50-03:00,0.5163,668.7516666666667,0.0,680.9230241714992,12.171357504832486,0.0,0.0,0.0,7576.4201522428775,7587.374373997227
2025-08-06,18,03:00-03:10,0.4919,701.7976,0.0,677.0804949630947,0.0,24.71710503690531,0.0,0.0,7587.374373997227,7559.910923956221
2025-08-06,19,03:10-03:20,0.4809,732.7290666666667,0.0,732.475923055162,0.0,0.2531436115046972,0.0,0.0,7559.910923956221,7559.629653276772
2025-08-06,20,03:20-03:30,0.5026,734.0433333333334,0.0,734.9065294274662,0.8631960941328316,0.0,0.0,0.0,7559.629653276772,7560.406529761492
2025-08-06,21,03:30-03:40,0.547,744.16675,0.0,726.2426434800085,0.0,17.924106519991483,0.0,0.0,7560.406529761492,7540.49085585039
2025-08-06,22,03:40-03:50,0.5196,708.6223666666666,0.0021833333333333336,725.607374915475,16.98719158214169,0.0,0.0,0.0,7540.49085585039,7555.779328274318
2025-08-06,23,03:50-04:00,0.4524,661.6083333333333,0.0,1560.706039725068,833.3333333333334,0.0,0.0,65.76437305840125,7555.779328274318,8305.779328274319
2025-08-06,24,04:00-04:10,0.47,697.9210666666667,0.0,710.874306547686,12.953239881019385,0.0,0.0,0.0,8305.779328274319,8317.437244167237
2025-08-06,25,04:10-04:20,0.4795,708.8963166666667,0.03031666666666667,723.6228075986771,14.756807598677028,0.0,0.0,0.0,8317.437244167237,8330.718371006045
2025-08-06,26,04:20-04:30,0.4471,663.9616666666667,0.0,1578.5981032578663,833.3333333333334,0.0,0.0,81.30310325786627,8330.718371006045,9080.718371006045
2025-08-06,27,04:30-04:40,0.441,643.3819,0.0,1570.6138819140433,833.3333333333334,0.0,0.0,93.89864858070996,9080.718371006045,9830.718371006045
2025-08-06,28,04:40-04:50,0.4785,649.9055666666667,0.42228333333333334,711.9818191100509,62.49853577671752,0.0,0.0,0.0,9830.718371006045,9886.967053205091
2025-08-06,29,04:50-05:00,0.5218,663.7833333333333,0.0,673.1405387013981,9.357205368064797,0.0,0.0,0.0,9886.967053205091,9895.38853803635
2025-08-06,30,05:00-05:10,0.5165,670.0617333333333,0.0,661.8375432744672,0.0,8.224190058866157,0.0,0.0,9895.38853803635,9886.250549082055
2025-08-06,31,05:10-05:20,0.5043,678.6155666666667,7.121583333333334,643.854391746657,0.0,27.639591586676374,0.0,0.0,9886.250549082055,9855.539891763525
2025-08-06,32,05:20-05:30,0.4785,680.355,33.481249999999996,605.7285587735834,0.0,41.145191226416614,0.0,0.0,9855.539891763525,9809.823012623061
2025-08-06,33,05:30-05:40,0.4338,668.2042833333334,69.8806,1419.9032683043674,821.579584971034,0.0,0.0,0.0,9809.823012623061,10549.24463909699
2025-08-06,34,05:40-05:50,0.6365,736.65045,110.49001666666668,0.0,0.0,626.1604333333333,0.0,0.0,10549.24463909699,9853.510824282175
2025-08-06,35,05:50-06:00,0.9452,840.8166666666666,154.0875,0.0,0.0,686.7291666666666,0.0,0.0,9853.510824282175,9090.478416874768
2025-08-06,36,06:00-06:10,0.9307,838.1615833333334,203.03593333333333,0.0,0.0,635.1256500000001,0.0,0.0,9090.478416874768,8384.783250208102
2025-08-06,37,06:10-06:20,0.9033,847.4548,257.0669833333333,0.0,0.0,590.3878166666666,0.0,0.0,8384.783250208102,7728.796787245139
2025-08-06,38,06:20-06:30,0.9433,869.0483333333333,312.48125,0.0,0.0,556.5670833333334,0.0,0.0,7728.796787245139,7110.388916874768
2025-08-06,39,06:30-06:40,0.8239,790.2140666666666,362.423,0.0,0.0,427.79106666666655,0.0,0.0,7110.388916874768,6635.065509467361
2025-08-06,40,06:40-06:50,0.7556,777.8853333333333,399.67023333333333,0.0,0.0,378.21509999999995,0.0,0.0,6635.065509467361,6214.826509467362
2025-08-06,41,06:50-07:00,0.7742,837.685,447.68125000000003,0.0,0.0,390.0037499999999,0.0,0.0,6214.826509467362,5781.489009467362
2025-08-06,42,07:00-07:10,0.7068,809.9315833333334,537.8669333333333,0.0,0.0,272.06465000000003,0.0,0.0,5781.489009467362,5479.194953911807
2025-08-06,43,07:10-07:20,0.6911,799.9541333333333,613.2828166666667,0.0,0.0,186.6713166666666,0.0,0.0,5479.194953911807,5271.782379837733
2025-08-06,44,07:20-07:30,0.7071,826.4733333333334,658.3000000000001,0.0,0.0,168.1733333333333,0.0,0.0,5271.782379837733,5084.923120578474
2025-08-06,45,07:30-07:40,0.625,815.8840666666666,708.3278,0.0,0.0,107.5562666666666,0.0,0.0,5084.923120578474,4965.416157615511
2025-08-06,46,07:40-07:50,0.8083,935.0303666666667,749.14935,0.0,0.0,185.8810166666667,0.0,0.0,4965.416157615511,4758.8816946525485
2025-08-06,47,07:50-08:00,1.1677,1140.8216666666667,780.5187500000001,0.0,0.0,360.30291666666665,0.0,0.0,4758.8816946525485,4358.545120578475
2025-08-06,48,08:00-08:10,1.2074,1195.3477166666667,821.99735,0.0,0.0,373.3503666666667,0.0,0.0,4358.545120578475,3943.711379837734
2025-08-06,49,08:10-08:20,1.1137,1165.9745333333333,864.5614999999999,0.0,0.0,301.4130333333334,0.0,0.0,3943.711379837734,3608.8080094673637
2025-08-06,50,08:20-08:30,1.0615,1143.2966666666666,903.0812500000001,0.0,0.0,240.21541666666656,0.0,0.0,3608.8080094673637,3341.901990948845
2025-08-06,51,08:30-08:40,1.0357,1145.2656,947.4654,0.0,0.0,197.8001999999999,0.0,0.0,3341.901990948845,3122.1239909488454
2025-08-06,52,08:40-08:50,1.0117,1126.7591333333332,1020.5594166666666,0.0,0.0,106.19971666666663,0.0,0.0,3122.1239909488454,3004.1243057636602
2025-08-06,53,08:50-09:00,0.9736,1100.0933333333335,1105.8062499999999,0.0,5.712916666666388,0.0,0.0,0.0,3004.1243057636602,3009.26593076366
2025-08-06,54,09:00-09:10,0.9274,1122.1410166666667,1159.1882,0.0,37.04718333333335,0.0,0.0,0.0,3009.26593076366,3042.60839576366
2025-08-06,55,09:10-09:20,0.9272,1139.5755666666666,1196.4236666666668,0.0,56.84810000000016,0.0,0.0,0.0,3042.60839576366,3093.77168576366
2025-08-06,56,09:20-09:30,0.9269,1114.7533333333333,1237.9437500000001,0.0,123.1904166666668,0.0,0.0,0.0,3093.77168576366,3204.6430607636603
2025-08-06,57,09:30-09:40,0.8518,1069.6068666666667,1284.8004166666667,0.0,215.19354999999996,0.0,0.0,0.0,3204.6430607636603,3398.3172557636603
2025-08-06,58,09:40-09:50,0.9413,1082.9636666666668,1305.5356,0.0,222.57193333333316,0.0,0.0,0.0,3398.3172557636603,3598.63199576366
2025-08-06,59,09:50-10:00,1.1263,1127.0966666666666,1311.925,0.0,184.82833333333338,0.0,0.0,0.0,3598.63199576366,3764.97749576366
2025-08-06,60,10:00-10:10,1.087,1105.3615833333333,1347.6063166666665,0.0,242.24473333333322,0.0,0.0,0.0,3764.97749576366,3982.99775576366
2025-08-06,61,10:10-10:20,1.0449,1120.5156666666667,1380.2020833333333,0.0,259.6864166666667,0.0,0.0,0.0,3982.99775576366,4216.715530763659
2025-08-06,62,10:20-10:30,1.1325,1187.5466666666666,1392.16875,0.0,204.62208333333342,0.0,0.0,0.0,4216.715530763659,4400.87540576366
2025-08-06,63,10:30-10:40,1.2048,1204.9773666666667,1394.71155,0.0,189.73418333333325,0.0,0.0,0.0,4400.87540576366,4571.63617076366
2025-08-06,64,10:40-10:50,0.9451,1162.5737166666665,1378.3402833333332,0.0,215.76656666666668,0.0,0.0,0.0,4571.63617076366,4765.82608076366
2025-08-06,65,10:50-11:00,0.5154,1104.8383333333334,1371.5249999999999,0.0,266.6866666666665,0.0,0.0,0.0,4765.82608076366,5005.84408076366
2025-08-06,66,11:00-11:10,0.423,1092.16325,1413.9003166666669,623.9237987580526,833.3333333333334,0.0,0.0,112.32753209138605,5005.84408076366,5755.84408076366
2025-08-06,67,11:10-11:20,0.4918,1125.7556,1421.3068999999998,0.0,295.55129999999986,0.0,0.0,0.0,5755.84408076366,6021.84025076366
2025-08-06,68,11:20-11:30,0.539,1165.6016666666667,1405.46875,0.0,239.8670833333333,0.0,0.0,0.0,6021.84025076366,6237.72062576366
2025-08-06,69,11:30-11:40,0.5439,1155.4543333333334,1461.0545,0.0,305.6001666666666,0.0,0.0,0.0,6237.72062576366,6512.76077576366
2025-08-06,70,11:40-11:50,0.4593,1082.19255,1509.2094666666665,479.5054615123628,833.3333333333334,0.0,0.0,73.18904484569589,6512.76077576366,7262.76077576366
2025-08-06,71,11:50-12:00,0.3616,1027.8833333333334,1515.8999999999999,443.4689780449204,833.3333333333334,0.0,0.0,98.15231137825344,7262.76077576366,8012.76077576366
2025-08-06,72,12:00-12:10,0.3925,1092.6872833333334,1521.9308166666667,404.73890680935244,833.3333333333334,0.0,0.0,0.6491068093523609,8012.76077576366,8762.76077576366
2025-08-06,73,12:10-12:20,0.4347,1121.2430166666666,1510.98045,380.62464876185606,770.3620820951895,0.0,0.0,0.0,8762.76077576366,9456.08664964933
2025-08-06,74,12:20-12:30,0.419,1088.66,1495.2375,389.82068069338936,796.3981806933892,0.0,0.0,0.0,9456.08664964933,10172.845012273381
2025-08-06,75,12:30-12:40,0.4176,1117.5421166666667,1506.4197333333334,429.66525826275563,696.8388752517988,0.0,0.0,121.70399967762353,10172.845012273381,10800.0
2025-08-06,76,12:40-12:50,0.596,1143.2070166666667,1481.7089333333333,0.0,0.0,0.0,0.0,338.5019166666666,10800.0,10800.0
2025-08-06,77,12:50-13:00,0.8522,1139.3516666666667,1389.9624999999999,0.0,0.0,0.0,0.0,250.61083333333318,10800.0,10800.0
2025-08-06,78,13:00-13:10,0.9094,1150.3853000000001,1274.2171333333333,0.0,0.0,0.0,0.0,123.83183333333318,10800.0,10800.0
2025-08-06,79,13:10-13:20,0.9386,1155.7356499999999,1244.6569333333334,0.0,0.0,0.0,0.0,88.92128333333358,10800.0,10800.0
2025-08-06,80,13:20-13:30,0.987,1153.0266666666666,1281.8687499999999,0.0,0.0,0.0,0.0,128.84208333333322,10800.0,10800.0
2025-08-06,81,13:30-13:40,0.9453,1166.1214833333333,1261.2333333333333,0.0,0.0,0.0,0.0,95.11185,10800.0,10800.0
2025-08-06,82,13:40-13:50,1.0209,1181.9749333333332,1218.3593166666667,0.0,0.0,0.0,0.0,36.38438333333352,10800.0,10800.0
2025-08-06,83,13:50-14:00,1.1892,1172.0283333333334,1184.3,0.0,0.0,0.0,0.0,12.271666666666533,10800.0,10800.0
2025-08-06,84,14:00-14:10,1.2057,1128.9282833333334,1146.3060166666667,0.0,0.0,0.0,0.0,17.377733333333254,10800.0,10800.0
2025-08-06,85,14:10-14:20,1.1987,1147.5982833333335,1101.6790166666667,0.0,0.0,45.91926666666677,0.0,0.0,10800.0,10748.978592592592
2025-08-06,86,14:20-14:30,1.2735,1209.0383333333332,1059.95625,0.0,0.0,149.08208333333323,0.0,0.0,10748.978592592592,10583.331833333332
2025-08-06,87,14:30-14:40,1.3563,1202.0998,1024.5656666666666,0.0,0.0,177.53413333333333,0.0,0.0,10583.331833333332,10386.071685185183
2025-08-06,88,14:40-14:50,1.1544,1200.7018,942.0675833333333,0.0,0.0,258.6342166666667,0.0,0.0,10386.071685185183,10098.70033333333
2025-08-06,89,14:50-15:00,0.812,1222.6583333333333,845.46875,149.68727354719385,0.0,102.02965029922852,125.47265948691093,0.0,10098.70033333333,9985.334055223077
2025-08-06,90,15:00-15:10,0.791,1207.3317666666667,823.7681166666666,253.0217951159313,0.0,0.0,130.54185488406875,0.0,9985.334055223077,9985.334055223077
2025-08-06,91,15:10-15:20,0.8709,1193.6900166666667,791.9166166666668,253.82524772262957,0.0,0.0,147.94815227737035,0.0,9985.334055223077,9985.334055223077
2025-08-06,92,15:20-15:30,0.8828,1196.455,734.94375,302.37870024696633,0.0,0.0,159.13254975303357,0.0,9985.334055223077,9985.334055223077
2025-08-06,93,15:30-15:40,0.8814,1193.0538666666666,719.3763666666667,363.9274531522093,0.0,0.0,109.7500468477906,0.0,9985.334055223077,9985.334055223077
2025-08-06,94,15:40-15:50,0.9033,1210.5737000000001,683.1779666666666,412.8331429840608,0.0,0.0,114.56259034927268,0.0,9985.334055223077,9985.334055223077
2025-08-06,95,15:50-16:00,0.9324,1236.34,627.34375,456.68848978339906,0.0,0.0,152.30776021660085,0.0,9985.334055223077,9985.334055223077
2025-08-06,96,16:00-16:10,0.9333,1228.1264666666666,618.7565000000001,501.01877165787346,0.0,0.0,108.35119500879307,0.0,9985.334055223077,9985.334055223077
2025-08-06,97,16:10-16:20,0.9705,1232.8897666666667,605.0401666666667,575.2654503145988,0.0,0.0,52.58414968540126,0.0,9985.334055223077,9985.334055223077
2025-08-06,98,16:20-16:30,1.0016,1240.2433333333333,569.43125,607.2320080100097,0.0,0.0,63.580075323323626,0.0,9985.334055223077,9985.334055223077
2025-08-06,99,16:30-16:40,0.9217,1192.84825,545.2891333333333,635.2998799524963,0.0,0.0,12.259236714170356,0.0,9985.334055223077,9985.334055223077
2025-08-06,100,16:40-16:50,0.8955,1162.8710333333333,502.50561666666664,672.5186092207126,12.153192554045859,0.0,0.0,0.0,9985.334055223077,9996.271928521717
2025-08-06,101,16:50-17:00,0.9668,1174.7666666666667,439.61875000000003,737.052071520834,1.9041548541674729,0.0,0.0,0.0,9996.271928521717,9997.985667890467
2025-08-06,102,17:00-17:10,1.0199,1180.4738333333332,389.94233333333335,848.4885675176596,57.957067517659766,0.0,0.0,0.0,9997.985667890467,10050.147028656362
2025-08-06,103,17:10-17:20,1.0605,1168.1562166666665,345.4200666666666,910.1083655896354,87.3722155896354,0.0,0.0,0.0,10050.147028656362,10128.782022687034
2025-08-06,104,17:20-17:30,1.0858,1190.8116666666667,298.58750000000003,911.8264550088121,19.60228834214547,0.0,0.0,0.0,10128.782022687034,10146.424082194964
2025-08-06,105,17:30-17:40,1.0883,1279.3950333333335,252.5897666666667,1011.5755641163198,0.0,0.0,15.229702550346929,0.0,10146.424082194964,10146.424082194964
2025-08-06,106,17:40-17:50,1.1932,1174.9846,207.30573333333334,962.405702856972,0.0,0.0,5.273163809694665,0.0,10146.424082194964,10146.424082194964
2025-08-06,107,17:50-18:00,1.352,951.6316666666667,162.15,806.3587417071797,16.877075040512977,0.0,0.0,0.0,10146.424082194964,10161.613449731425
2025-08-06,108,18:00-18:10,1.3873,953.43325,117.38443333333333,797.4738637496318,0.0,0.0,38.57495291703481,0.0,10161.613449731425,10161.613449731425
2025-08-06,109,18:10-18:20,1.4238,990.6238166666667,74.76798333333333,857.032798664939,0.0,0.0,58.82303466839437,0.0,10161.613449731425,10161.613449731425
2025-08-06,110,18:20-18:30,1.4648,966.1,36.875,895.2473370120935,0.0,0.0,33.97766298790657,0.0,10161.613449731425,10161.613449731425
2025-08-06,111,18:30-18:40,1.4027,971.0421500000001,8.059533333333333,954.980151359031,0.0,0.0,8.002465307635816,0.0,10161.613449731425,10161.613449731425
2025-08-06,112,18:40-18:50,1.4686,933.4825500000001,0.0,983.0621866206591,49.579636620659016,0.0,0.0,0.0,10161.613449731425,10206.23512269002
2025-08-06,113,18:50-19:00,1.6297,876.3716666666666,0.0,158.4689547758552,0.0,717.9027118908114,0.0,0.0,10206.23512269002,9408.56544281134
2025-08-06,114,19:00-19:10,1.6121,904.7710666666667,0.48059999999999997,138.60593470283538,0.0,765.6845319638313,0.0,0.0,9408.56544281134,8557.804851740415
2025-08-06,115,19:10-19:20,1.573,906.3097166666666,0.0,661.2577806090175,0.0,105.17931734695811,139.87261871069109,0.0,8557.804851740415,8440.938943577128
2025-08-06,116,19:20-19:30,1.6058,873.8066666666667,0.0,106.15285055177117,0.0,767.6538161148956,0.0,0.0,8440.938943577128,7587.990259005022
2025-08-06,117,19:30-19:40,1.6377,913.6897333333333,0.034499999999999996,137.69305371635244,0.0,775.9621796169808,0.0,0.0,7587.990259005022,6725.8100594306
2025-08-06,118,19:40-19:50,1.6343,946.9384166666667,0.0,169.6014698597029,0.0,777.3369468069639,0.0,0.0,6725.8100594306,5862.102340756195
2025-08-06,119,19:50-20:00,1.6323,946.18,0.0,163.82679847497445,0.0,782.3532015250255,0.0,0.0,5862.102340756195,4992.821005728389
2025-08-06,120,20:00-20:10,1.6809,961.0137833333333,0.0024833333333333335,140.84691465282026,0.0,820.1643853471797,0.0,0.0,4992.821005728389,4081.527244231522
2025-08-06,121,20:10-20:20,1.6543,952.8527166666667,0.0,125.44854658576003,0.0,827.4041700809066,0.0,0.0,4081.527244231522,3162.1892774749595
2025-08-06,122,20:20-20:30,1.6176,929.2466666666666,0.0,104.73293088836976,0.0,824.5137357782968,0.0,0.0,3162.1892774749595,2246.062904387963
2025-08-06,123,20:30-20:40,1.7116,941.6241166666667,0.00018333333333333334,109.85305834030635,0.0,831.7708749930271,0.0,0.0,2246.062904387963,1321.8730432845996
2025-08-06,124,20:40-20:50,1.4697,943.37125,0.0,955.9205706621617,12.549320662161676,0.0,0.0,0.0,1321.8730432845996,1333.167431880545
2025-08-06,125,20:50-21:00,1.0468,943.6533333333333,0.0,965.7420593878257,22.08872605449244,0.0,0.0,0.0,1333.167431880545,1353.0472853295882
2025-08-06,126,21:00-21:10,1.0937,994.5967999999999,0.0,1005.3949540606142,10.798154060614252,0.0,0.0,0.0,1353.0472853295882,1362.765623984141
2025-08-06,127,21:10-21:20,1.1681,1002.03445,0.0,994.4915237822246,0.0,7.542926217775403,0.0,0.0,1362.765623984141,1354.3845948532794
2025-08-06,128,21:20-21:30,1.1177,972.3333333333334,0.0,986.8137317708995,14.480398437566123,0.0,0.0,0.0,1354.3845948532794,1367.4169534470889
2025-08-06,129,21:30-21:40,1.1883,991.2937333333333,0.0,1002.9284772399226,11.634743906589279,0.0,0.0,0.0,1367.4169534470889,1377.8882229630192
2025-08-06,130,21:40-21:50,0.9601,919.6969166666667,0.0,922.2160492177653,2.5191325510986644,0.0,0.0,0.0,1377.8882229630192,1380.155442259008
2025-08-06,131,21:50-22:00,0.5357,770.7933333333334,0.0,1606.5311784157534,833.3333333333334,0.0,0.0,2.4045117490866232,1380.155442259008,2130.155442259008
2025-08-06,132,22:00-22:10,0.4928,720.04615,0.0,1635.075324565556,833.3333333333334,0.0,0.0,81.69584123222262,2130.155442259008,2880.155442259008
2025-08-06,133,22:10-22:20,0.5438,750.65755,0.0,839.1748579255166,88.51730792551655,0.0,0.0,0.0,2880.155442259008,2959.8210193919726
2025-08-06,134,22:20-22:30,0.5225,792.0333333333333,0.0,1667.2187769329948,833.3333333333334,0.0,0.0,41.85211026632817,2959.8210193919726,3709.8210193919726
2025-08-06,135,22:30-22:40,0.5561,786.3367499999999,0.0,826.5203659483781,40.18361594837813,0.0,0.0,0.0,3709.8210193919726,3745.986273745513
2025-08-06,136,22:40-22:50,0.5699,741.7053500000001,0.0,812.4341206103868,70.72877061038673,0.0,0.0,0.0,3745.986273745513,3809.642167294861
2025-08-06,137,22:50-23:00,0.5413,711.5016666666667,0.0,1118.17565467669,406.67398801002344,0.0,0.0,0.0,3809.642167294861,4175.648756503882
2025-08-06,138,23:00-23:10,0.5386,746.6014333333333,0.0,1626.450722963074,833.3333333333334,0.0,0.0,46.51595629640735,4175.648756503882,4925.648756503882
2025-08-06,139,23:10-23:20,0.5623,776.1880500000001,0.0,810.6046809145045,34.41663091450437,0.0,0.0,0.0,4925.648756503882,4956.623724326936
2025-08-06,140,23:20-23:30,0.5581,767.63,0.0,815.7016662769161,48.07166627691606,0.0,0.0,0.0,4956.623724326936,4999.888223976161
2025-08-06,141,23:30-23:40,0.4869,758.7349833333333,0.0,1625.49014687844,833.3333333333334,0.0,0.0,33.421830211773454,4999.888223976161,5749.888223976161
2025-08-06,142,23:40-23:50,0.5051,789.9512166666667,0.0,1621.532726929801,831.5815102631342,0.0,0.0,0.0,5749.888223976161,6498.3115832129815
2025-08-06,143,23:50-24:00,0.5798,823.7666666666668,0.0,864.9329439629458,41.16627729627908,0.0,0.0,0.0,6498.3115832129815,6535.361232779633
2025-08-07,0,00:00-00:10,0.5267,781.9213,0.0,786.3781997559361,4.456899755936092,0.0,0.0,0.0,6535.361232779633,6539.372442559975
2025-08-07,1,00:10-00:20,0.503,732.1766166666666,0.0,782.4620064695714,50.285389802904774,0.0,0.0,0.0,6539.372442559975,6584.629293382589
2025-08-07,2,00:20-00:30,0.5635,724.19,0.0,778.4032741712604,54.21327417126031,0.0,0.0,0.0,6584.629293382589,6633.421240136723
2025-08-07,3,00:30-00:40,0.5982,747.5841166666668,0.0,0.044495431211926485,0.0,747.5396212354549,0.0,0.0,6633.421240136723,5802.8216609862175
2025-08-07,4,00:40-00:50,0.5989,773.5280833333333,0.0,0.0,0.0,773.5280833333333,0.0,0.0,5802.8216609862175,4943.346012838069
2025-08-07,5,00:50-01:00,0.5761,765.1933333333333,0.0,755.1207084384455,0.0,10.072624894887781,0.0,0.0,4943.346012838069,4932.154207399305
2025-08-07,6,01:00-01:10,0.538,711.33025,0.0,771.5930434854871,60.26279348548712,0.0,0.0,0.0,4932.154207399305,4986.390721536243
2025-08-07,7,01:10-01:20,0.5172,712.6886833333333,0.0,767.5030427846355,54.81435945130215,0.0,0.0,0.0,4986.390721536243,5035.723645042415
2025-08-07,8,01:20-01:30,0.5242,754.9283333333333,0.0,720.4145685170972,0.0,34.51376481623606,0.0,0.0,5035.723645042415,4997.375017468819
